reconstruction_error,true_class,predict_softmax,prob
0.010756558603115442,0,1,0.8311351
0.012986729984988893,0,0,0.99938023
0.03070903992219901,0,0,0.99979776
0.010332522440345802,0,0,0.7894021
0.004904364574821779,0,1,0.9995029
0.0008568289043215759,1,1,0.9999341
0.026471123478044555,0,0,0.99992883
0.21166116368695062,0,0,0.92126215
0.00030748207416254745,1,1,0.9999491
0.004412567967726846,1,1,0.9983772
0.14215549843920552,1,1,0.99894994
0.0008568317516837237,1,1,0.9999361
0.000856830191139983,1,1,0.99993753
0.007462333258490909,0,1,0.99372125
0.02747471276634405,0,0,0.99992824
0.0003303653519925843,1,1,0.9999496
0.04682612099639651,0,0,0.9999093
0.0008568583366139456,1,1,0.9997768
0.024517768155740947,0,0,0.9999286
0.000903212961429022,1,1,0.9999517
0.0008568315581899967,1,1,0.9999386
0.000663413870200643,1,1,0.999637
0.004366348382357094,1,1,0.9995708
0.0008568297168587262,1,1,0.99993813
0.3823473147519033,0,0,0.99960023
0.000856837382511832,1,1,0.99988794
0.0008571546396158174,1,1,0.9986457
0.025116276077060917,0,0,0.9999291
0.09531099389141859,0,1,0.99498737
0.0008568292280883994,1,1,0.99993885
0.0007686886615621497,1,1,0.9999517
0.000856837361657745,1,1,0.99989426
0.015360966705513618,0,1,0.9999366
0.0008568321223798402,1,1,0.9999374
0.013422932588122303,0,1,0.9998777
0.02205459321865969,0,0,0.9999298
0.026192769501887078,0,0,0.99992836
0.13895251482942364,0,0,0.97969806
0.3699367452895178,0,1,0.9933247
0.004622991235791523,0,1,0.9993724
0.013108123920795158,0,0,0.99984276
0.0008568308982003351,1,1,0.99993813
0.0008568517035388423,1,1,0.9998204
0.02536857915815377,0,0,0.99992955
0.0008568366321312306,1,1,0.9998902
0.007924540610771892,0,1,0.91481423
0.004969234352338466,1,1,0.99953616
0.0008568285817682301,1,1,0.9999254
0.004969234352338466,1,1,0.99953616
0.0008568312425203082,1,1,0.99993837
0.0003877410980080954,0,0,0.9996171
0.030915570325078367,0,0,0.9998252
0.0168810967172906,0,1,0.99952817
0.02561936411663151,0,0,0.9999281
0.00018300370503527316,1,1,0.9961815
0.06890859765605234,0,0,0.9999291
0.010789464099704892,0,1,0.9403043
0.0005282195474970992,0,1,0.99856406
0.3821620725921398,0,0,0.99956995
0.027305220059042404,0,0,0.9998293
0.047242139215413086,0,0,0.99990976
0.3823473147519033,0,0,0.99960023
0.044057862933881003,0,0,0.99991083
0.05475050063584082,0,0,0.9999366
0.0009202580760822509,1,1,0.9999517
0.013209502278335401,0,0,0.95783883
0.015379475990627337,0,1,0.9999354
0.04671772223667713,0,0,0.9999099
0.0008568303646900119,1,1,0.99993634
0.000856831473341149,1,1,0.9999391
0.00018461708825042065,1,1,0.9998739
0.01403072748853995,0,1,0.9641392
0.01298672517883095,0,0,0.99937975
0.004969235810452491,1,1,0.9995365
0.0009550492370655448,1,1,0.9999517
0.0998769083743659,0,0,0.99993515
0.00036188432527763337,1,1,0.9999486
0.026939948717862018,0,0,0.9999291
0.02351533551991913,0,1,0.9998264
0.009394977027338982,0,0,0.9873396
0.004904352212837715,1,1,0.999501
0.012986729984988893,0,0,0.99938023
0.0008568299647355115,1,1,0.9999294
0.0008569070088009765,1,1,0.99957114
0.0008568287516940691,1,1,0.9999311
0.021532027172577062,0,1,0.999522
0.012986782659747103,0,0,0.9993881
0.0008568721046226794,1,1,0.99970645
0.027467081023094243,0,0,0.9998536
0.046993741259503875,0,0,0.9999083
0.039416432115504774,0,0,0.99992263
0.0008801246042611515,1,1,0.999506
0.028070746902974345,0,0,0.9997657
0.0008568321362027766,1,1,0.99993837
0.026290854590762774,0,0,0.9999287
0.04616667790900593,0,0,0.9999311
0.0008568297727148551,1,1,0.9999349
0.3823473147519033,0,0,0.99960023
0.0006437212523914289,1,1,0.9610768
0.004969234352338466,1,1,0.99953616
0.02446672505088976,0,0,0.99992895
0.0008568680008133336,1,1,0.9997242
0.013210710543248228,0,0,0.9998357
0.0008568473205433809,1,1,0.9998348
0.004504719378194991,0,0,0.65186054
0.043118444408424154,0,0,0.9999113
0.02668237000744496,0,0,0.9999285
0.01541352416579748,0,1,0.99993813
0.0003755672466413543,1,1,0.9999503
0.0006633635474176992,1,1,0.99993384
0.0008568305572870287,1,1,0.99991643
0.0008568283626493629,1,1,0.9999254
0.0008568387259337694,1,1,0.99988854
0.0008568298957407122,1,1,0.99993443
0.000856832395269207,1,1,0.9999083
0.0011092948117308,0,1,0.99984396
0.027551402005545966,0,0,0.9999286
0.0008568311443136912,1,1,0.99993885
0.04321163764939943,0,0,0.99991024
0.0005574261186903999,1,1,0.999899
0.0006093016014426676,1,1,0.9999517
0.0008568701593075377,1,1,0.99971265
0.04204829136769557,0,0,0.9999155
0.05118286424873726,0,1,0.9154074
0.0008568920885474608,1,1,0.99962306
0.03238837497035235,0,0,0.9983491
0.0008568308174034394,1,1,0.99993527
0.004969235550169067,0,1,0.99953425
0.026029148404276666,0,0,0.99992347
0.01112242894479642,0,1,0.9780041
0.027103975164517513,0,0,0.9999298
0.0008568306793684084,1,1,0.99993753
0.0008568380673314994,1,1,0.9998872
0.0009491939224048468,1,1,0.99994826
0.036132209439236465,0,0,0.99991155
0.0013413008978210602,0,0,0.9976058
0.0006088500673320675,1,1,0.9987809
0.0008568343376649994,1,1,0.999905
0.0008568280253708106,1,1,0.9999325
0.0008568278811549497,1,1,0.9999336
0.0008568301706783076,1,1,0.9999387
0.09381956254792342,0,0,0.99992883
0.0008568320155831878,1,1,0.9999385
0.009866822353464281,0,0,0.94151294
0.0008568297331836048,1,1,0.99992204
0.02662015241287158,0,0,0.99992824
0.06159046856543907,0,0,0.9999347
0.000856831605778385,1,1,0.99993885
0.0008568288917062732,1,1,0.99993193
0.0008568383959642524,1,1,0.9998814
0.04699844871109776,0,1,0.87573856
0.012986729984988893,0,0,0.99938023
0.002147372354031094,0,1,0.9975803
0.000584615829093996,0,1,0.9994816
0.00790545910738918,0,1,0.99480695
0.011520087566799864,0,1,0.9967847
0.0008580323528765627,1,1,0.997678
0.024775485030612256,0,0,0.999928
0.000856827922962406,1,1,0.9999347
0.0008568310784674777,1,1,0.99993634
0.0008568322542712302,1,1,0.99993837
0.21269129187372887,0,1,0.84299266
0.0008568495986358926,1,1,0.9998274
0.0001675995283507889,1,1,0.9999517
0.02499383647452369,0,0,0.9999274
0.0003294181288026805,1,1,0.9999496
0.02943625836366881,0,1,0.9999459
0.02536857915815377,0,0,0.99992955
0.04433188938785508,0,0,0.99991095
0.23387519383603653,0,0,0.9998815
0.08138299713302459,0,0,0.9999348
0.10753056772626142,0,0,0.99993575
0.027743619361089177,0,0,0.9999293
0.0475288513036502,0,0,0.99990845
0.22400954937654735,0,0,0.999845
0.0008568307194105156,1,1,0.99993885
0.0008568312700152223,1,1,0.9999379
0.012986785924062548,0,0,0.9993882
0.21269779631978575,0,1,0.81329125
0.000856827977109918,1,1,0.9999373
0.0008568306245292683,1,1,0.99993837
0.017977867783408506,0,1,0.994504
0.13908398521892062,0,0,0.99990034
0.0008568298207857646,1,1,0.9999255
0.027610294240576514,0,1,0.99988616
0.004969234314169521,1,1,0.9995364
0.0008568301646946562,1,1,0.9999386
0.0008568441332081537,1,1,0.99986064
0.00103001755665745,0,1,0.99993765
0.04562750647721489,0,0,0.99993134
0.06498537425860906,0,1,0.9999498
0.0007757864215367701,1,1,0.98966974
0.005145489109561866,1,1,0.9954464
0.0008699836347858601,1,1,0.99993277
0.01070331625085858,0,0,0.7159252
0.0031566179984969613,0,1,0.9992914
0.00016920458662485885,1,1,0.99652535
0.007575685153237195,0,1,0.90877384
0.0008568424600262572,1,1,0.9998616
0.0008568319923442394,1,1,0.99993837
0.000856860362697245,1,1,0.99976724
0.013554254172236012,0,0,0.9996768
0.00040492156807980583,1,1,0.9999474
0.0008568304665549813,1,1,0.9999385
0.004796681926760967,0,1,0.96318084
0.000955046227271628,1,1,0.9999517
0.0008592509966732536,1,1,0.99989307
0.01528513996589954,0,1,0.99765176
0.023976941635947147,0,1,0.999795
0.000856828399280168,1,1,0.9999343
0.013165519325606584,0,0,0.99981564
0.026145727625375866,0,0,0.9999273
0.0008568290165555446,1,1,0.99993813
0.005832302437095242,0,1,0.99973565
0.007684086799645115,0,1,0.9998971
0.026601861263716723,0,0,0.99992883
0.027316624834830504,0,0,0.9999298
0.0008568307540620819,1,1,0.9999386
0.04696182369889573,0,0,0.9999081
0.0008568280347093721,1,1,0.99993217
0.013954313185448226,0,1,0.6231628
0.0009550500381152564,1,1,0.9999517
0.0006795892190990548,1,1,0.9999397
0.026475588096977778,0,1,0.99994636
0.004969236819189765,0,1,0.99953294
0.2305568145062211,0,0,0.9922019
0.0243969611844686,0,0,0.7858998
0.0008149187902557607,1,1,0.9999516
0.013016802583608326,0,0,0.999806
0.009307193000068464,0,0,0.9900684
0.0006005927218386574,1,1,0.9998921
0.0007563987176457512,1,1,0.99991333
0.010002529932998485,0,1,0.95750713
0.0008568295496018842,1,1,0.99993753
0.009984188248060459,0,0,0.95282507
0.0008568475563596445,1,1,0.99982685
0.02772037442205277,0,0,0.9999292
0.0008568308016681073,1,1,0.99993837
0.026090485335208337,0,0,0.99992836
0.0008568294671222314,1,1,0.99993527
0.014245414427594447,0,0,0.7632071
0.044863019628536775,0,0,0.9999083
0.07856946428356261,0,0,0.99993265
0.01227994727693804,1,0,0.90579987
0.0007563968421008623,1,1,0.9999362
0.12951730045909585,0,0,0.99992955
0.007490887486986973,0,0,0.8325725
0.001007106399702299,0,0,0.7492677
0.0003702712983430722,0,1,0.99973124
0.026153811031978225,0,0,0.999928
0.0008568302605140472,1,1,0.99993527
0.016144420907619705,0,1,0.99994624
0.06741099101775776,0,0,0.99993765
0.0008568383002720769,1,1,0.99989104
0.01548666623213914,0,1,0.9999392
0.0006503583858228628,1,1,0.9999517
0.0008568299815432533,1,1,0.9999372
0.09521331856441843,0,0,0.99993575
0.0003368625790811241,1,1,0.9974854
0.01298672517883095,0,0,0.99937975
0.05017855613964803,0,0,0.9996493
0.0008568298657232184,1,1,0.9999237
0.029189138508292457,0,0,0.99980074
0.02571927164146759,0,0,0.9999291
0.02584022327398802,0,0,0.9999293
0.0008568449149938647,1,1,0.9998541
0.000334374507107568,1,1,0.9994585
0.0004628503138253661,1,1,0.9999354
0.02571927164146759,0,0,0.9999291
0.0003355442178800027,1,1,0.999936
0.03926582308985625,0,0,0.9998512
0.0076840873997628045,0,1,0.9998971
0.0003322825866802473,1,1,0.9998338
0.004969235550169067,0,1,0.99953425
0.0009445306724013907,1,1,0.9959384
0.0041935847354538395,0,1,0.8465407
0.00023164658293546678,0,1,0.9995239
0.06602654016979562,0,0,0.9996619
0.01029543282819721,0,0,0.9991936
0.0008568322153553724,1,1,0.9999385
0.0008592395807755459,1,1,0.99993217
0.0008568297586419418,1,1,0.9999368
0.004835078994664848,0,1,0.9994209
0.04750714847614967,0,0,0.9997099
0.0008568283083800139,1,1,0.9999373
0.096372026340367,0,1,0.9917497
0.0008592400339721899,1,1,0.9999342
0.004969236428742015,1,1,0.9995363
0.052749553126185095,0,0,0.99981195
0.0008568296261182064,1,1,0.99992096
0.3821620725921398,0,0,0.99956995
0.3568752186769324,0,0,0.9995059
0.0051640909463627534,0,1,0.9964059
0.0008568294943981416,1,1,0.99993896
0.0008568281214196029,1,1,0.99993145
0.17596161303345764,0,0,0.9996884
0.0008568293690235659,1,1,0.99992764
0.027605209121216678,0,0,0.9972791
0.020042424532746773,0,1,0.9998405
0.0008568329058079156,1,1,0.9999062
0.024860573418311802,0,0,0.9999292
0.02589512055819525,0,0,0.9999275
0.01269286129989154,0,0,0.999521
0.38259458900365,0,0,0.99961543
0.005318029352420795,0,1,0.99917835
0.0008568357712913458,1,1,0.9998956
0.0008568285205572142,1,1,0.9999368
0.0008568671394801091,1,1,0.9997284
0.0003985133789954359,0,1,0.99983454
0.0008568304281303179,1,1,0.999933
0.00085683687896712,1,1,0.99988985
0.01082742284228999,0,1,0.93062663
0.0007644666923298398,1,1,0.9992557
0.027043378632286057,1,1,0.9999317
0.01644287788926027,0,1,0.99994266
0.0008569402016431611,1,1,0.9994702
0.06134004947409243,0,0,0.99993527
0.005745610602039094,1,1,0.99892575
0.0106494097362153,1,1,0.992943
0.2522110876138667,0,0,0.99990964
0.0049692335979831794,1,1,0.9995363
0.21115481041691073,0,0,0.95720613
0.1379577808486137,0,1,0.99449015
0.0009550492362200134,1,1,0.9999517
0.38242019709870795,0,0,0.99960595
0.0008568296372280173,1,1,0.99993896
0.04564151854360981,0,0,0.9999087
0.01157023529703157,0,0,0.95813596
0.0007571042305621472,1,1,0.9655196
0.0008568383889531475,1,1,0.99988735
0.06209120941951421,0,0,0.99993503
0.09245057389256106,0,0,0.99993443
0.38228458243436203,0,0,0.9995939
0.0044238866556070506,0,1,0.75259125
0.0008568290552686071,1,1,0.99993837
0.025180277389277913,0,0,0.99993086
0.046458888688225876,0,0,0.9999101
0.0003466606588692706,1,1,0.9999467
0.3402656035660973,0,0,0.9993703
0.013210561412845283,0,0,0.99984133
0.004874864462565901,0,1,0.99943525
0.024715294982384783,0,0,0.9999292
0.02713420688608335,0,1,0.99987066
0.0010551462714485683,0,1,0.97294104
0.0008568400653941044,1,1,0.99987876
0.0008568456433767735,1,1,0.9998386
0.00038846952991429545,0,1,0.99870956
0.0006177785200813411,1,1,0.9999399
0.00019118615441194545,1,1,0.9999503
0.00496922178538044,1,1,0.9995322
0.09539257973654801,0,1,0.99515605
0.004969236093234404,1,1,0.9995364
0.02587441460903802,0,0,0.99992883
0.009758027462685965,0,0,0.9944253
0.0008568298656662781,1,1,0.99992585
0.029614777875044386,0,0,0.9997868
0.0007089566626332675,1,1,0.9999217
0.0008085928547501767,1,1,0.99983144
0.0003551785785302481,1,1,0.99994946
0.013266926868295482,0,0,0.99984455
0.000856827922962406,1,1,0.9999347
0.012986729984988893,0,0,0.99938023
0.011873623303171422,1,1,0.99977046
0.0009005691903681625,1,1,0.9999517
0.01115314765063107,0,0,0.9972193
0.0008568288226503478,1,1,0.99993837
0.00028307490351464187,1,1,0.9938372
0.0008568312196192728,1,1,0.99991393
0.0002158544992456805,1,1,0.9944137
0.028132326466857163,0,0,0.7453971
0.015100123329907511,0,0,0.999881
0.38259458900365,0,0,0.99961543
0.02157042566097371,0,1,0.9998406
0.00045183274134485545,1,1,0.999933
0.017137675516460203,0,1,0.99994683
0.000663363191630265,1,1,0.99993396
0.009542997605288324,0,1,0.99895716
0.004874869314854691,1,1,0.9994351
0.0008568306660436131,1,1,0.99992657
0.004904364984418113,0,1,0.9995023
0.0008568300084785377,1,1,0.9999385
0.14758216021595746,0,0,0.9998609
0.20236826633059718,1,0,0.99968004
0.0008568279590668837,1,1,0.99993646
0.01320951968799652,0,0,0.9458925
0.0009550498428436352,1,1,0.9999517
0.00042818544616501334,1,1,0.99993
0.004969234186775042,1,1,0.9995364
0.000856831206271266,1,1,0.9999385
0.013003215739413725,0,0,0.9998499
0.0225599461553554,0,0,0.9998907
0.14793787281660947,0,0,0.99993694
0.025120464274894883,0,0,0.9999274
0.0008568310336655819,1,1,0.99993753
0.000577701397880889,1,1,0.99985397
0.03260836826237247,0,0,0.9998431
0.0008568284807708034,1,1,0.9999366
0.0009550494598926526,1,1,0.9999517
0.030676313213958594,0,0,0.9998141
0.0051900367155365825,0,1,0.9881473
0.019512070055779013,0,1,0.9999474
0.005153052892589794,1,1,0.99580956
0.04525808454556796,0,0,0.99991
0.0008568290111927029,1,1,0.9999224
0.02256135929887458,0,0,0.99989533
0.0006093002246902649,1,1,0.9999517
0.004969235045926756,0,1,0.9995327
0.0008568617369093965,1,1,0.9997584
0.00035586934572415555,1,1,0.99994946
0.38594039493259713,0,0,0.999912
0.016573277292515523,0,1,0.9999428
0.013676726371612765,0,1,0.9998727
0.0008584926159729751,1,1,0.9983481
0.0008568299567038435,1,1,0.9999213
0.000856829530240877,1,1,0.99992347
0.34831378532062124,0,0,0.99944454
0.0008568794162714033,1,1,0.99967325
0.012288490435164726,0,0,0.90594405
0.0007512765131674091,1,1,0.99988115
0.008079868006397704,0,1,0.9993654
0.042924944849205594,0,0,0.9999112
0.004904361754507968,1,1,0.9995059
0.0008568330425708317,1,1,0.99993813
0.0008568299151844377,1,1,0.99993455
0.025526513871305983,0,0,0.99992955
0.004835085570291312,1,1,0.999403
0.23049645666297214,0,0,0.99880743
0.040468174982097184,0,1,0.96365786
0.004479744447588433,1,1,0.96863705
0.0008568300176904592,1,1,0.9999331
0.04671772223667713,0,0,0.9999099
0.20808244742315002,1,1,0.99952924
0.031017209597797028,0,0,0.9998671
0.37803320988322137,0,0,0.9996014
0.004874880793178063,0,1,0.99943167
0.009959228635868353,0,0,0.9562051
0.02899445142187344,0,1,0.99992204
0.000662463137047906,1,1,0.9990509
0.0003385895663838298,1,1,0.9998448
0.0054389499589572,1,0,0.996345
0.00720670126755843,0,1,0.9998864
0.14092555345718377,0,0,0.99993026
0.0008568296178089211,1,1,0.99993765
0.00026965775709562146,1,1,0.999879
0.00028075317389867233,0,1,0.9960891
0.0008592474241900943,1,1,0.9998994
0.056952783564983275,0,0,0.9999349
0.046984937540908926,0,0,0.9999094
0.000805685417901779,1,1,0.99993455
0.012986785924062548,0,0,0.9993882
0.00036429804636885276,1,1,0.9999502
0.0008568287442577491,1,1,0.9999386
0.010830673799058428,0,1,0.9294319
0.004969237497259401,1,1,0.99953675
0.004874868304391233,1,1,0.999435
0.0005380265259676187,1,1,0.99994516
0.11139924408615197,0,0,0.999938
0.0008568323369440453,1,1,0.99993837
0.0013462582969960665,0,1,0.99799335
0.0008568289643989251,1,1,0.99993336
0.015413531734526111,0,1,0.99993813
0.0008568294428746832,1,1,0.99992645
0.0008568310634424997,1,1,0.99993765
0.0008568581561811833,1,1,0.9997774
0.047005412947494454,0,0,0.99990976
0.000857154736065151,1,1,0.99859065
0.04431164931850276,0,0,0.99991095
0.00022356974239074568,1,1,0.9918785
0.13370463757469173,1,0,0.99989533
0.0008568275268235463,1,1,0.99993324
0.004874869314854691,1,1,0.9994351
0.0002532646941329981,1,1,0.99992585
0.015379470273640353,0,1,0.9999354
0.057479706606267396,0,0,0.9999348
0.00014262689710054042,1,1,0.9999505
0.000856829940854336,1,1,0.9999312
0.0008594276159872337,0,0,0.99960035
0.00039531858898346126,1,1,0.9998994
0.017615554175784608,0,1,0.9999435
0.00016720466114765453,1,1,0.99694806
0.004969236189393098,1,1,0.99953604
0.0008568303500081045,1,1,0.99993825
0.029480464129614716,0,0,0.9998499
0.023879278922963328,0,0,0.9999287
0.0008569229289605419,1,1,0.9995214
0.01157023529703157,0,0,0.95813596
0.04682824671987112,0,0,0.89688766
0.004904366119124128,0,1,0.99950635
0.00031098105368019993,1,1,0.9962799
0.0008568317671825499,1,1,0.9999199
0.007684086412445274,0,1,0.9998971
0.0008568309689880137,1,1,0.9999255
0.000857236014325786,1,1,0.99809057
0.028679982752386615,1,0,0.99989736
0.02349654749951557,0,1,0.99978346
0.0008568338501171417,1,1,0.9999045
0.016712000667070837,0,1,0.9999428
0.007378046943992705,1,1,0.9974885
0.026959456080877433,0,0,0.9999292
0.0008568309145973825,1,1,0.9999386
0.0008569713770497802,1,1,0.9994067
0.0008568300495829571,1,1,0.9999386
0.0008568301554198629,1,1,0.9999373
0.036108077338845544,1,0,0.9998927
0.0008568320195830874,1,1,0.99993825
0.0009550474789691561,1,1,0.9999517
0.0008568315356609272,1,1,0.999938
0.00029440326443683283,1,1,0.99995005
0.04717335093360552,0,0,0.9999112
0.0008568280268818425,1,1,0.9999286
0.0008568305095313711,1,1,0.99993753
0.200304052736584,1,1,0.9999343
0.000856835004763278,1,1,0.9998987
0.10391395992714193,0,0,0.98119134
0.003073732785122944,0,1,0.9933094
0.38259458900365,0,0,0.99961543
0.04550671362995049,0,0,0.9999076
0.07933615757748153,0,0,0.99993503
0.030927188066493947,0,1,0.9999441
0.01560651241841838,0,1,0.9960484
0.3674460182803738,0,0,0.99982625
0.02446672505088976,0,0,0.99992895
0.013834033392300523,0,0,0.9994259
0.0008568294231275979,1,1,0.9999385
0.01298672517883095,0,0,0.99937975
0.048212968891877823,0,0,0.9999157
0.000856829358645463,1,1,0.9999372
0.0008592471444684164,1,1,0.99990344
0.34929472669898104,0,0,0.99943453
0.009697190779860889,0,1,0.8176884
0.0008568285809237485,1,1,0.99993765
0.0010846967551875902,0,1,0.96190387
0.0081439360124493,0,1,0.9952383
0.0001295388201570474,1,1,0.99992347
0.000856829021044417,1,1,0.99993813
0.38259458900365,0,0,0.99961543
0.000869983750232758,1,1,0.9999312
0.0008569472062653829,1,1,0.99946195
0.23202553841471504,0,0,0.99876815
0.0001978926314515157,1,1,0.9950224
0.38242019709870795,0,0,0.99960595
0.0001738048638446698,1,1,0.9940003
0.0107572353274628,0,1,0.76149005
0.0009550498428436352,1,1,0.9999517
0.05724199796237359,0,0,0.9999366
0.10131109459974716,0,0,0.9999341
0.0009550484203278241,1,1,0.9999517
0.24421205421496495,0,0,0.9999325
