reconstruction_error,true_class,predict_softmax,prob
0.001105985468632584,0,1,0.99992704
0.09157773009279102,0,0,0.99992764
0.05003675592758268,0,0,0.9999131
0.125751685813579,1,0,0.9996345
0.0754973146292179,0,0,0.9999087
0.008894058645997571,0,1,0.999918
0.013018921939652622,0,0,0.99957424
0.2812255030909468,0,0,0.99993825
0.35237511744284855,0,0,0.9999397
0.36571629112304216,0,0,0.99994004
0.001301545599361836,0,1,0.99992776
0.012921128578833879,0,0,0.99984217
0.035183299374093625,0,1,0.9999391
0.001493522147725324,1,1,0.9993591
0.0007893397417172296,0,0,0.99987745
0.0014121761680365567,1,1,0.9999275
0.23047937809048977,0,0,0.99989116
0.37455262527321376,0,0,0.99994075
0.0008179960388528277,0,1,0.99992967
0.0014121728010398486,0,1,0.9999275
0.0014121761679203343,1,1,0.9999275
0.0007672158183110431,0,1,0.99993753
0.0011439610256558366,1,1,0.99992394
0.001386197137626568,0,1,0.9999286
0.00218418547391392,0,1,0.9998896
0.18761335960194847,1,0,0.999806
0.015582270692760804,0,1,0.9973514
0.0029069602629242064,0,1,0.9994123
0.008387468151339401,0,1,0.99991953
0.020213552774883348,1,1,0.99994206
0.030103253426366095,0,1,0.99992967
0.05003738572493768,0,0,0.99991333
0.012030770273555876,0,1,0.9531163
0.012030770273555876,0,1,0.9531163
0.057689946068353454,0,1,0.9999107
0.08093880126644552,0,0,0.99994147
0.23692515515197674,0,0,0.99994266
0.06576381156362351,0,0,0.99993825
0.04524504846909145,0,1,0.99993575
0.05018892651514839,0,0,0.99991286
0.000989468661273214,0,0,0.88120025
0.14467599160150596,0,0,0.9999263
0.012030770273555876,0,1,0.9531163
0.08451326376633615,0,0,0.9999424
0.1797069118164116,0,0,0.99984765
0.04369802774078537,0,1,0.99993443
0.07698624427012632,0,0,0.9998715
0.16605064352280619,0,0,0.99993765
0.001412177374821254,1,1,0.9999275
0.12104063501017777,0,0,0.99994254
0.030525683570545963,0,1,0.99993706
0.000857437859530257,1,1,0.99992573
0.3800378633129687,0,0,0.9999392
0.03662452547257717,0,0,0.6638708
0.010962366748474998,0,1,0.99807477
0.00019795512641049355,1,1,0.99994195
0.3343414468828964,0,0,0.9999385
0.08171795802571838,0,0,0.99994147
0.0005645088678248044,0,1,0.8939061
0.0014793923279088576,0,1,0.9781789
0.006422784958934653,0,1,0.9988913
0.23305834500771883,0,0,0.9999132
0.04171422558425438,0,1,0.999826
0.004066333244756049,1,1,0.99987245
0.3770386008232906,0,0,0.99993885
0.008158143731045257,0,1,0.9999105
0.01203076965209137,0,1,0.95315146
0.0013015434833713855,0,1,0.99992776
0.011025198736794221,0,1,0.9122574
0.0010093260439618741,1,1,0.99994147
0.40111010507187383,0,0,0.99993396
0.17344679894732817,0,0,0.999936
0.0021550562031978694,0,1,0.9997851
0.0491037937359574,0,1,0.9999349
0.0264707056292993,0,1,0.99993503
0.0011526249636311615,0,0,0.87487406
0.0573385020291625,0,1,0.9998621
0.038738601714432885,0,1,0.99993634
0.0001783050657599696,1,1,0.9994955
0.3801271191625459,0,0,0.9999392
0.0010360167047452247,0,0,0.88329643
0.029196723578826047,0,1,0.99979013
0.0014121709612250704,0,1,0.9999275
0.038229979038411036,0,1,0.97274786
0.0186047237206229,0,1,0.9998789
0.013423353401130083,0,0,0.9996532
0.008249257786083349,0,1,0.9999143
0.0005159702342734111,0,0,0.9998739
0.009801137181414482,0,0,0.9850817
0.0010093225693364304,1,1,0.99994147
0.0603315259490164,0,1,0.89087355
0.38033919061915544,0,0,0.9999391
0.03694472978300008,0,1,0.99986446
0.0004704079631274979,0,0,0.9998723
0.0592815482788555,0,1,0.99991405
0.040213545520958745,0,0,0.99983263
0.0181744429548886,0,1,0.9998845
0.013422678992458787,0,0,0.9995621
0.024950848490712337,0,1,0.9999342
0.19600868740216035,0,1,0.8915782
0.07606479125688434,1,0,0.82036597
0.044900307528570584,0,1,0.9998511
0.0015429275178640276,0,1,0.9964258
0.00023928433740620175,1,1,0.9999367
0.0486868177105096,0,1,0.99993527
0.012030786056210828,0,1,0.95392334
0.034007594482598436,0,0,0.9998474
0.01342149742594029,0,0,0.99924695
0.0014121748584288887,1,1,0.9999275
0.049610148207053395,0,0,0.9999136
0.00015687715104297517,1,1,0.99994147
0.0004483656612282692,0,1,0.9999386
0.012734015763791413,0,1,0.8652069
0.036889033783583276,0,1,0.99988925
0.000730938214041269,0,1,0.6837568
0.059281528289502734,0,1,0.99991393
0.02202899425965682,0,1,0.9990355
0.022930221953734273,0,0,0.9996019
0.3511447219536464,0,0,0.99992776
0.04660734580053338,0,1,0.99993575
0.0010093207831603029,1,1,0.99994147
0.07895505982005291,0,0,0.9999076
0.09890068900533588,0,1,0.8873889
0.048505586008287714,0,0,0.99982506
0.02581825049260513,0,1,0.99993336
0.2383676590164122,0,0,0.99992704
0.01741987536437764,0,1,0.99681395
0.26306021945660235,0,0,0.9999362
0.0011938962535525668,0,0,0.8835255
0.0492290322126115,0,0,0.9728496
0.004708601087946318,0,1,0.9985739
0.048840727706422254,0,1,0.99993503
0.08315280170819654,0,0,0.9999325
0.049399026074090496,0,1,0.99993455
0.050832683112842454,0,1,0.99730515
0.1781178925880386,0,1,0.7456994
0.012363807762246824,0,1,0.9999262
0.36571629112304216,0,0,0.99994004
0.07874264708072541,0,0,0.99987304
0.015943640733840195,0,1,0.9999286
0.045598359087625,0,1,0.97866094
0.0662837120765445,0,0,0.9999366
0.0005770267168324709,0,1,0.9999299
0.06310264577665509,0,0,0.99991024
0.3743356028075071,0,0,0.9999405
0.030471280018694483,0,1,0.9990482
0.0013015400530715906,0,1,0.99992776
0.001412175428289201,1,1,0.9999275
0.008032670393404766,0,1,0.999835
0.00014561153978278203,1,1,0.9999405
0.0002964641921851148,1,1,0.9999418
0.03197868406035843,0,1,0.9997991
0.0014121752525820294,1,1,0.9999275
0.050825204605539014,0,1,0.9982666
0.23710473933050585,0,0,0.9999213
0.04414240155510739,0,1,0.9742615
0.04922611121828823,0,1,0.9999349
0.12309603028011759,0,0,0.99994123
0.008496809280414146,0,1,0.99990654
0.007521178562954788,0,1,0.9997478
0.26306021945660235,0,0,0.9999362
0.02368174576238737,0,1,0.9999318
0.0006327782273293899,1,1,0.99993765
0.012030786056210828,0,1,0.95392334
0.0004190943222256839,0,1,0.99993086
0.09002068069335346,0,0,0.8977709
0.0175397148019366,0,1,0.9999416
0.11830340810688185,0,0,0.99987733
0.01531061725775932,0,1,0.9980393
0.012951542496359434,0,0,0.99985313
0.04748396539419937,0,0,0.9998807
0.14258170507301154,0,0,0.99993396
0.012030770273555876,0,1,0.9531163
0.03255517527950855,0,1,0.9999317
0.19273311661513925,0,0,0.9752535
0.23063808745829048,0,0,0.9998994
0.36545584709062223,0,0,0.99994004
0.38073812021344566,0,0,0.99993896
0.0409734259257333,0,1,0.99978954
0.1605076924933879,0,0,0.99991524
0.04502777947752237,0,1,0.99993455
0.086744231571443,0,0,0.9999424
0.009826736747182168,0,0,0.9075701
0.01042908622471759,0,0,0.6062908
0.0008445057852590984,0,0,0.9998758
0.06835650559939786,0,1,0.9741329
0.0013861994097971396,0,1,0.9999286
0.06629686117372713,0,0,0.9999385
0.3798388318755597,0,0,0.9999392
0.19680685630624456,1,0,0.9999299
0.2852653730182174,0,0,0.9989503
0.03298331061159149,0,0,0.9810941
0.0701993527194333,0,0,0.99992204
0.0022721821680866112,0,1,0.99967134
0.04856159049445083,0,1,0.9999342
0.0018872331947011145,1,1,0.9999294
0.28610712473150784,0,0,0.99994254
0.3797389393847884,0,0,0.9999393
0.11252558474759337,0,0,0.9998568
0.012030770273555876,0,1,0.9531163
0.08780974983586452,0,0,0.99991894
0.06421662764070822,0,1,0.9999199
0.36571629112304216,0,0,0.99994004
0.16450400523912956,0,0,0.9999131
0.0009383805907794034,1,1,0.999936
0.012030770273555876,0,1,0.9531163
0.0011940965298844043,0,1,0.9998909
0.04732037251023558,0,1,0.9999347
0.08402969906364031,0,0,0.5691938
0.0009667941829435185,1,1,0.9999416
0.03490320204919163,0,1,0.99982256
0.10636865780661608,0,0,0.99807703
0.12580348309158884,1,0,0.9996489
0.11970685645801263,0,0,0.9999199
0.009228303727420421,1,0,0.9982375
0.014947278072091834,0,1,0.9982881
0.04712818160053424,0,1,0.99993443
0.004342186466295561,0,1,0.9982621
0.1110284202556053,0,0,0.9999362
0.032278180379371524,0,0,0.97772264
0.012030787462461797,0,1,0.9539436
0.03549053546000609,1,1,0.98773104
0.008131391570087436,0,1,0.9984363
0.03156117999911815,0,1,0.99993
0.0009814159491058063,1,0,0.6799428
0.23352796981898502,0,0,0.9999423
0.10043949848150038,0,1,0.97608143
0.0908979200477499,0,0,0.9998865
0.01649945082972659,0,0,0.9991978
0.0010093246599460878,1,1,0.99994147
0.017166856459020215,0,1,0.96257854
0.0010532340820677026,1,1,0.9999416
0.037626258310594955,0,1,0.9999361
0.3798388318755597,0,0,0.9999392
0.32712931673559914,0,0,0.999548
0.0007721572571300116,1,1,0.9997638
0.012030786056210828,0,1,0.95392334
0.16995281195795983,0,0,0.9999311
0.045625036244132625,0,1,0.9999343
0.06760260673759315,1,0,0.99989223
0.08762025472577885,0,0,0.9999168
0.23299556337638785,0,0,0.99990916
0.0009568156678402861,1,1,0.99994147
0.0014121778127991263,1,1,0.9999275
0.001412177218844798,1,1,0.9999275
0.01434474063579709,0,1,0.96680474
0.0005530861547581296,1,1,0.9998808
0.029563953605040907,0,1,0.9997867
0.04282148012572455,0,1,0.9552987
0.008670005863740426,0,1,0.99971503
0.11525284107821011,0,0,0.61098254
0.001412170847990906,0,1,0.9999275
0.014812225481515543,0,1,0.99831104
0.001009327313239886,1,1,0.99994147
0.0014121744226808061,1,1,0.9999275
0.001412169891143823,0,1,0.9999275
0.004611645802094687,0,1,0.9995486
0.3743748318678542,0,0,0.99994063
0.0014121744072560162,1,1,0.9999275
0.2908511491656846,0,0,0.99992526
0.0021052241558612897,0,1,0.99937016
0.0014121785836589663,1,1,0.9999275
0.029491419135122897,0,0,0.99975425
0.0008245938419742699,0,1,0.99992967
0.0006877856379196738,0,0,0.7646616
0.0008403046853834852,0,0,0.9998765
0.0010093207831603029,1,1,0.99994147
0.021354758697251088,0,1,0.9994356
0.05309013161200393,0,1,0.9998449
0.02311925419508925,0,0,0.9983908
0.030938180242366706,1,1,0.9947239
0.06425204288141538,0,1,0.99991906
0.0008403046853834852,0,0,0.9998765
0.01124126801075072,0,0,0.78927165
0.3797389393847884,0,0,0.9999393
0.14295916001324435,0,0,0.9999361
0.3799599201552529,0,0,0.9999392
0.013557181269100204,0,0,0.9998307
0.2349900688804212,0,0,0.99994266
0.001238931176409536,0,1,0.9998902
0.05252381357005263,0,1,0.9653301
0.0009568117591006191,1,1,0.99994147
0.2319305017604012,0,0,0.99990654
0.010995404730800008,0,1,0.99985516
0.009446716809661273,1,1,0.99907076
0.0014121760281264146,1,1,0.9999275
0.01838867810684319,1,0,0.995083
0.002463218548810119,1,0,0.9471376
0.03521165486021957,0,1,0.50954473
0.0008941338186489416,0,0,0.88385934
0.2314546919079534,0,0,0.9999049
0.03639638638386907,0,0,0.6199896
0.00024048525543605179,0,1,0.99994004
0.0341808440366662,0,1,0.9998281
0.07697092650480622,0,0,0.9998802
0.04960175367766549,0,0,0.99991333
0.008398010503367952,0,1,0.9978109
0.0014121795134180248,0,1,0.99992764
0.0012892716407887203,0,1,0.9999018
0.015444473140267055,0,1,0.99795073
0.00048439141461637593,0,1,0.7070671
0.014164869683434738,0,1,0.96235377
0.37602931987213883,0,0,0.99993896
0.06154720617239354,0,0,0.9999119
0.06727803216730457,0,1,0.72276556
0.0012819141925677223,0,1,0.999897
0.11559995086362633,0,0,0.99992895
0.04713122210357015,0,0,0.9995432
0.04589349247681461,0,1,0.99993455
0.0009667951024120557,1,1,0.9999416
0.029281253028476714,0,1,0.99989736
0.08770198896802148,0,0,0.99984753
0.04810780111963985,0,1,0.9999354
0.008420501923592692,0,1,0.99918705
0.04207355976009165,0,1,0.9997867
0.0007893397417172296,0,0,0.99987745
0.0014121746890188417,1,1,0.9999275
0.0010093215300819858,1,1,0.99994147
0.003909319306843196,1,1,0.99678624
0.01203076965209137,0,1,0.95315146
0.013557380733445264,0,0,0.9998436
0.013552655867566142,0,0,0.9996387
0.16726856982294838,0,0,0.9999374
0.013748041299339733,0,0,0.9429065
0.030269985744701088,0,1,0.9998919
0.0005297664895590024,0,1,0.99993086
0.001412177218844798,1,1,0.9999275
0.000711655499382928,0,0,0.99987614
0.3800378633129687,0,0,0.9999392
0.00404175817979244,1,1,0.9998791
0.004617275988692323,0,1,0.99695766
0.0008953110364244033,0,0,0.88723105
0.3798388318755597,0,0,0.9999392
0.04572057221305841,0,1,0.99993575
0.1123059961703621,0,0,0.9998909
0.23619698058036323,0,0,0.99994254
0.16025692762294616,0,0,0.9999417
0.17642008264908518,1,0,0.9999312
0.00016893522807893618,1,1,0.9991486
0.0014121766967370728,1,1,0.9999275
0.0010093207831603029,1,1,0.99994147
0.013017559704933178,0,0,0.9992105
0.012030770273555876,0,1,0.9531163
0.008976781253151853,0,1,0.9999256
0.38073812021344566,0,0,0.99993896
0.02672648993634619,0,0,0.9992637
0.08749689805062458,0,0,0.9999207
0.013550183746131308,0,0,0.9966055
0.11893589722894174,0,0,0.99993
0.013550343385231615,0,0,0.9989285
0.00020232686780368822,0,1,0.9909265
0.004324959371817887,0,1,0.9998815
0.06351818899014203,0,1,0.99972063
0.24171228225289454,0,0,0.99984825
0.022930221953734273,0,0,0.9996019
0.050889313644331795,0,0,0.99983525
0.049434081055069426,0,1,0.9999038
0.01963360789602923,1,1,0.9999423
0.0008445057852590984,0,0,0.9998758
0.03133024492885902,0,1,0.9996742
0.03058170247155299,0,0,0.9895091
0.008398010503367952,0,1,0.9978109
0.0007695903900394179,0,0,0.6177842
0.0008445057852590984,0,0,0.9998758
0.011191142016697329,0,0,0.7572336
0.010633574670135685,0,1,0.99532545
0.071172583324308,0,0,0.99991953
0.04901061752148195,0,1,0.99985063
0.00036709907385608235,0,0,0.9998702
0.31484547138521296,1,0,0.9999387
0.013722335587150594,0,1,0.963765
0.0014121752525820294,1,1,0.9999275
0.047737812356941856,0,1,0.99993443
0.00021975500400295086,0,1,0.9999398
0.008398010503367952,0,1,0.9978109
0.013552655867566142,0,0,0.9996387
0.3429025599256827,0,0,0.99992704
0.338104947224102,0,0,0.9999385
0.0718033526910615,0,0,0.99994206
0.0001850894105811079,0,1,0.99920386
0.010709517422740646,0,0,0.8285916
0.0010093261597889452,1,1,0.99994147
0.047796511753026204,0,1,0.9999355
0.10798991559793514,0,0,0.99994063
0.009676028474274073,0,0,0.97570133
0.3798388318755597,0,0,0.9999392
0.013422204673165399,0,0,0.99946886
0.0010891543664361162,0,0,0.877038
0.0011852279874697566,0,1,0.9999269
0.0001382291661545313,1,1,0.99994206
0.08912178754603425,0,0,0.99988425
0.23483933626569475,0,0,0.99994266
0.184771481137718,0,0,0.9999058
0.1163358467489262,0,0,0.99994254
0.05573750877520291,0,1,0.9392542
0.014870219695259304,0,1,0.9951833
0.027171143252927122,0,0,0.9997403
0.11619854378755592,0,0,0.9999261
0.0006016332049750374,0,0,0.99987435
0.0012183630074431412,0,0,0.88357705
0.01471996778856664,0,1,0.9983156
0.17755534560578412,0,0,0.9578992
0.044714715835100644,0,1,0.99993443
0.3798388318755597,0,0,0.9999392
0.0881811225531155,0,0,0.9998462
0.3799599201552529,0,0,0.9999392
0.08273465108217413,0,0,0.99991703
0.012723589576862235,0,0,0.99987483
0.07030495889410154,0,0,0.99992204
0.3798935428222395,0,0,0.9999392
0.0008302256857360434,1,1,0.99977773
0.013431332891934036,0,1,0.9820557
0.0465843770272766,0,1,0.9234599
0.23306532794748105,0,0,0.99992704
0.0005913845381083271,0,1,0.7327495
0.04889094366797597,0,1,0.99993527
0.045027744565491884,0,1,0.99993455
0.4021132090168371,0,0,0.9999335
0.0010093195045794345,1,1,0.99994147
0.0511503905511732,0,1,0.99826753
0.07940136608300988,1,0,0.99985015
0.010860887383523659,0,0,0.8611632
0.10613038020145636,0,0,0.99992144
0.0014121732763898143,1,1,0.9999275
0.006312913563620954,0,1,0.9991351
0.01203076965209137,0,1,0.95315146
0.00924533976312891,0,1,0.99974006
0.03982259431659483,0,0,0.9526185
0.010543259767744837,0,0,0.891118
0.0002457891677134658,1,1,0.9998056
0.32911680624510053,0,0,0.99992585
0.0010093207831603029,1,1,0.99994147
0.001386203309316688,1,1,0.9999286
0.0014121761680365567,1,1,0.9999275
0.007436830887829219,0,1,0.9996093
0.0869386811661401,0,0,0.9999397
0.01203076965209137,0,1,0.95315146
0.04153028916542602,0,1,0.9999362
0.0008745468531850804,0,0,0.890309
0.3799599201552529,0,0,0.9999392
0.10284408624839893,0,0,0.9999232
0.0014217640127008881,0,1,0.9970446
0.3801271191625459,0,0,0.9999392
0.14792254452783027,0,0,0.99993575
0.12839509179113937,0,0,0.99994147
0.05785071509254738,0,1,0.999859
0.0010093195045794345,1,1,0.99994147
0.00017889282816534237,1,1,0.9994956
0.3319248285043807,0,0,0.99993944
0.028222836357429313,0,1,0.99986494
0.00880588844997945,0,1,0.99970067
0.0011705341733182029,0,0,0.88347894
0.3799599201552529,0,0,0.9999392
0.17567327296582907,0,0,0.99993396
0.10990011863341023,0,0,0.9999337
0.0013862054804491411,1,1,0.9999286
0.1852427996229761,0,0,0.9999124
0.02892669178120865,0,1,0.9997904
0.011025052691705032,0,1,0.9942536
0.0010093207171157452,1,1,0.99994147
0.001412169891143823,0,1,0.9999275
0.03889659086863904,0,1,0.9999403
0.3800378633129687,0,0,0.9999392
0.04497499393904602,0,1,0.9999399
0.19207223791867167,0,0,0.9195415
0.0010093205584810157,1,1,0.99994147
0.0010064224190468657,0,0,0.8832911
0.01203076965209137,0,1,0.95315146
0.2130494359382197,0,0,0.99993324
0.011800303090052961,0,1,0.9999218
0.00032053378023550507,0,0,0.99986815
0.045027744565491884,0,1,0.99993455
0.042510888193377915,0,1,0.9997873
0.031562332533666686,0,0,0.9999062
0.0010093214438166992,1,1,0.99994147
0.09545871111087414,0,0,0.999928
0.375773280451768,0,0,0.99993896
0.0009715487358976846,0,1,0.9990645
0.0429802049047615,0,0,0.99991727
0.40079333843441484,0,0,0.9999342
0.001420310844316137,0,1,0.9972933
0.40111010507187383,0,0,0.99993396
0.031889753106250876,0,1,0.9998909
0.00963545660817516,0,0,0.86710984
0.013022961660578192,0,0,0.9998221
0.012944664618334085,0,0,0.9998419
0.011980688402589694,0,1,0.9999244
0.030644626397926058,0,1,0.9404392
0.021161979258359234,0,1,0.9999087
0.00032771374102365605,1,1,0.9999367
0.059281559530541754,0,1,0.99991405
0.07222301860831612,0,0,0.99994195
0.013550805576307815,0,0,0.9991875
0.0014121751626578903,1,1,0.9999275
0.00021606135592248084,0,1,0.9999398
0.008566567035670603,0,1,0.9999095
0.36571629112304216,0,0,0.99994004
0.000914921679847136,0,0,0.8855976
0.0014121761679203343,1,1,0.9999275
0.012030787462461797,0,1,0.9539436
0.01300763818282925,0,0,0.99982244
0.04049856671194336,0,1,0.9999404
0.3799599201552529,0,0,0.9999392
0.1041288119869363,0,0,0.99981695
0.015580139025264643,1,1,0.9999211
0.013550264212581771,0,0,0.99725026
0.0004704079631274979,0,0,0.9998723
0.009104256027803188,0,1,0.9997514
0.0013015402461226872,0,1,0.99992776
0.3797389393847884,0,0,0.9999393
0.10974315828592117,0,0,0.9999423
0.2242428334018915,0,0,0.99992275
0.07200876714251013,0,0,0.99010146
0.0014121761486816542,1,1,0.9999275
0.19707729045720765,0,1,0.9098165
0.00021453720483996476,0,1,0.9999398
0.04846323182523262,0,1,0.99993503
0.1274665447662462,0,0,0.9999411
0.012970031817172023,0,0,0.999321
0.0023066746705389086,0,1,0.9999232
0.3459982004452515,0,0,0.9999386
0.012985541042054351,0,0,0.68201226
0.00447113295676977,0,1,0.99928147
0.06314868697489104,0,0,0.9999114
0.001386212717831198,1,1,0.9999286
0.052015673273229424,0,0,0.9999399
0.013368418100167083,0,1,0.99991786
0.14460206390499736,0,0,0.999933
0.000451445395090601,1,1,0.9999417
0.06855352499813136,0,0,0.9999422
0.07186343070879829,0,0,0.99994206
0.0014121766967370728,1,1,0.9999275
0.06356512360695235,0,0,0.9999423
0.11231776424664885,0,0,0.99993896
0.0006016332049750374,0,0,0.99987435
0.0008445057852590984,0,0,0.9998758
0.012030770273555876,0,1,0.9531163
0.002906963614262246,0,1,0.9994117
0.008378757364407864,0,1,0.9998845
0.3797389393847884,0,0,0.9999393
0.10881881738134738,0,0,0.9998926
0.04494976724415483,0,1,0.9792372
0.0011526249636311615,0,0,0.87487406
0.0004884261092285263,1,1,0.99993765
0.36545584709062223,0,0,0.99994004
0.0003203610906647652,0,0,0.99985385
0.23338661884979617,0,0,0.9996991
0.013552655867566142,0,0,0.9996387
0.012030770273555876,0,1,0.9531163
0.09478350626750268,0,1,0.5614764
0.1019696694228967,0,0,0.9999211
0.00023062416581693705,1,1,0.9999418
0.0007893397417172296,0,0,0.99987745
0.008358755347333338,0,1,0.9998647
0.026710471800725014,0,1,0.99993455
0.017276553608182407,0,1,0.99993515
0.014342232425836638,0,1,0.99936885
